도로명,전체주소,위도,경도,경사도(%),열선설치여부,제설함여부,염화칼슘여부,모래주머니여부,평균기온,평균강수량,평균적설량,early_morning_snow_peak,early_morning_rain_peak
군자로4길,서울특별시 광진구 군자로4길 27,37.5452345813597,127.072278031018,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로4길,서울특별시 광진구 군자로4길 28,37.5452487387739,127.072111476234,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-3,37.5453044452722,127.070579257403,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-5,37.545219343641,127.070658387682,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-6,37.5451988689888,127.070393465849,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-7,37.5451383895992,127.070732429601,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-8,37.5451243124047,127.070467174584,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-9,37.5450378026296,127.070791629147,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-10,37.5450442663071,127.070529788553,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 7-11,37.544944196828,127.070627801792,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 8,37.5455081207409,127.070344985408,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 9,37.5452859506857,127.070317618732,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 10,37.5454370116396,127.070227686692,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 13,37.5452021616857,127.070159571676,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 14,37.5453597836922,127.070096803499,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15,37.5450946777536,127.069998900191,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-3,37.5451249848805,127.070245838696,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-4,37.5449977766499,127.070072588301,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-5,37.5450427681479,127.070322482408,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-6,37.544890052961,127.070164031789,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-7,37.5449637995466,127.070391434297,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-10,37.5447977859614,127.07032338386,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 15-12,37.5448621100722,127.070486617157,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 16,37.5452698527264,127.069963871861,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18,37.5451781412877,127.069794275751,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-3,37.5452618959206,127.069706543275,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-5,37.5453479895475,127.069624810156,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-6,37.5453564944289,127.06986980531,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-8,37.5455501458473,127.069672072052,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-9,37.5454122947439,127.069516238123,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-12,37.5456328417856,127.069545977289,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-13,37.5455033611583,127.069404861758,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-14,37.5457235415704,127.069445237203,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 18-15,37.5455923576269,127.069289296343,0.000837906259244,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 19,37.5450241957201,127.069887147759,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 19-3,37.5449108780029,127.069992052048,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 19-5,37.5448165013753,127.070062913418,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 21,37.5449686734993,127.069769751606,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 22,37.5451066907273,127.069643935709,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 24-3,37.5450873965965,127.069359439367,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 24-4,37.5452206556206,127.069510515435,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 24-10,37.5453159692263,127.069377869577,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 25,37.5448903684431,127.069631060844,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 26,37.5450009243797,127.069472403639,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 29,37.5448089034673,127.06950300422,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로5길,서울특별시 광진구 군자로5길 30,37.5449353194002,127.069339948549,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 2,37.5456706585483,127.070801280273,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 6,37.5456838025548,127.070968993712,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 7,37.5459120134173,127.070989239185,0.0008822395314997,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 8,37.5457141787692,127.071097910177,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 9,37.5459389669727,127.071116229098,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 10,37.5457427169278,127.071286346455,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 11,37.5459323131509,127.071243187119,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 13-3,37.5460509991422,127.071202675942,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 13-4,37.5460729197251,127.071308387449,0.0008309223168732,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 14,37.5457590448156,127.071402689135,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 15,37.5459563733197,127.071386582452,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 16,37.5458107662659,127.071544752718,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 17,37.5459807115645,127.071516851696,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 19-1,37.5460011043557,127.071615659032,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 19-3,37.5460932060957,127.071434466114,0.0008309223168732,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 19-4,37.5461089338772,127.071797043253,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 19-5,37.5461196250863,127.071550705856,0.0008309223168732,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 19-6,37.5461838212184,127.071773464775,0.0008309223168732,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 20,37.5458611137834,127.071723478646,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 21,37.5460226134167,127.071804881601,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 22,37.5458504834845,127.07186921703,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 24,37.5458588884955,127.071974915454,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 26,37.5459364625187,127.072125830925,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 27,37.5460761336877,127.071951360899,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 28,37.5460711518906,127.072142142453,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 29,37.5461989593417,127.071919341695,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
군자로6길,서울특별시 광진구 군자로6길 29-1,37.546226825526,127.072025625138,0.0008309223168732,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
